subject,trial,condition,Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,VEOa,VEOb,HEOL,HEOR,Nose,TP10
3.0,6.0,2.0,8.327594010416659,12.13710423177084,7.487152734375005,0.9687068684895781,4.289500520833335,6.024822884114592,4.1530436197916725,-2.621265657552083,2.1332093749999985,3.8649704752604186,4.055583300781252,2.162196451822918,2.311056575520826,-0.277947298177083,2.99632542317708,6.354938476562512,-0.18388834635416565,-2.104840332031241,-3.9912060221354273,0.32117272135417063,-3.642914160156249,-2.1066530598958373,1.4870651041666614,9.818705110677092,-0.9104636718749988,-3.8786777343750067,2.6435262369791643,5.659697460937513,1.1687911458333324,1.005214973958331,-0.20369733072916874,2.3539968424479185,11.319110807291663,4.821905371093749,-2.618271679687507,7.49230455729167,7.940448404947912,7.4625830078124915,9.489528710937494,2.9174671549479125,-3.6963902994791744,-8.791185449218768,-2.3656272135416625,-5.922132649739577,1.505117089843753,3.375476627604168,6.653664062499996,4.343737890624996,3.0587392903645827,2.197344694010414,0.9560088541666533,-7.3431356445312295,0.7495562500000066,3.3965242187499993,-0.6713188151041534,0.18975452473957397,3.312700520833332,-2.9146075846354083,1.0185397135416674,-0.728953938802073,1.2478900716145795,0.36841956380209084,2.428650683593753,2.6135693359374987,52.91563753255215,-58.54368746744816,22.91049241536463,-6.689344401041659,-16.248166959635437,28.263367643229184
3.0,73.0,1.0,-3.982544401041665,-3.1634313151041695,-4.882547167968757,-4.221924088541667,6.147176302083324,-1.3622117187499976,0.34988193359375397,-0.3932286458333341,-1.1624897786458348,2.790480501302085,-3.402033854166669,-5.670790169270837,-2.3010983398437515,-1.009204329427087,0.9205996419270809,3.74458717447917,-1.8741972005208305,-4.436495410156252,-7.966324088541661,-3.9500759765625033,-1.9252008463541666,0.38389524739582864,0.6258701497395835,1.8719793294270828,-2.8253045572916684,-2.256302832031249,-0.8909473958333326,0.3770656901041674,-1.7119883138020857,-2.473175553385417,-3.8888965494791656,-3.3558117513020833,-6.304213834635416,-4.918936653645828,-4.741854557291669,-1.7680597656250028,4.109798958333347,-3.123987011718753,-2.9653066731770785,-1.212251236979168,-5.639327799479158,-2.9319894856770827,0.11431682942709682,-3.2937212565104157,2.016966731770838,-6.9629711914062495,-4.545281933593757,-5.7213578125,-4.201157779947917,-5.079404069010413,-3.3520301757812505,-8.613632291666672,-3.555480631510416,-9.198257552083335,-0.8373745768229116,-3.9177078776041654,-3.366876497395834,-4.042284798177081,-5.527062597656258,-4.005280533854164,1.7788861653645853,-2.7737162434895843,-1.3876825195312452,-1.372207259114585,27.18534199218747,1.964510123697913,-8.269143391927093,0.29528300781250255,1.891520540364579,13.950421484374985
3.0,74.0,2.0,4.739800813802082,5.907207649739583,2.3427346679687475,-0.12662386067708134,-0.7346169921874952,-1.0377176432291715,1.7395406249999998,-0.30423382161458445,5.533517968750008,-2.797825455729164,-2.8425902018229245,-4.065986458333339,-3.232434440104171,-2.6003826171875013,1.129478873697918,-0.4276197591145832,-4.91003525390625,-4.318562727864591,-5.627858300781257,-4.891381998697928,-5.721570540364578,-4.674274121093747,-3.1140581705729153,0.5283275390625009,-4.993747330729163,-5.993281835937506,-6.477547460937505,-6.509374023437494,-9.369127408854167,-8.676455078124969,-7.743479947916669,-5.953977278645829,5.875423828125013,8.964463509114582,3.640360253906253,7.801089941406243,5.225452636718761,6.6652693684895885,0.4858986653645841,-0.17122578125000007,-3.336450032552081,4.31478069661459,2.4330421874999963,3.5669486328125015,-1.8434291666666593,-0.3999642578125042,-0.8178002604166658,-1.5311613932291745,-3.702790006510401,-4.871086165364567,-4.227651855468756,5.5064773763020805,-0.16275781250000246,-7.068054036458346,-6.416298600260433,-6.146930013020831,-6.0038274739583315,-8.717522167968738,-8.828309342447897,-7.698342936197936,-3.0206849934895814,-6.469911197916663,-10.838750748697892,-7.868005436197922,35.81160432942704,-29.323586360677126,13.835862434895828,6.719822721354151,-3.113985611979171,-6.293476399739597
3.0,78.0,1.0,-0.008888313802083757,-15.410884993489596,10.869870279947897,-0.09388942057291338,-8.500574055989565,-7.3186002604166625,-8.87133173828123,0.1254312174479081,-2.079855436197918,-3.5608811523437542,-2.6856339518229095,-5.147096614583338,-4.700602897135412,-6.556751334635412,-11.197861816406231,-12.664609928385469,-5.360050455729173,-8.561930143229162,-5.996552962239577,-7.299204003906234,-9.277714941406254,-10.92803134765628,-15.925274446614592,-7.782913183593764,-10.645446223958318,-10.70660211588541,-7.157911425781247,-3.378001757812505,-6.311880989583327,-6.776948828124989,-9.142354199218735,-8.61986656901044,7.504996940104152,17.040031022135445,-6.044817480468755,4.92985843098958,1.377899055989589,-1.8495305013020793,-2.3334526041666646,2.327346809895848,-2.6485312825520793,8.99268857421879,5.969517187499965,-0.07509498697919711,-11.742601302083315,-4.782696972656251,-4.417218391927079,-5.081732389322925,-5.1966929687500185,-5.809184505208326,-2.4246759765625,6.667072623697909,-6.909976497395842,-10.783301074218743,-8.466487662760429,-7.637205338541683,-8.641275292968757,-9.568931868489594,-8.182389029947915,-7.939158561197914,-2.191543359375,-9.56858460286463,-8.96555332031248,-4.956825716145837,3.972176334635433,3.6486708333332754,-18.663620572916653,11.09334960937501,-7.582449088541665,4.98837565104166
3.0,72.0,2.0,17.388743457031257,20.50777275390632,13.344000227864555,13.075137434895836,14.071232942708312,13.061831087239597,10.259844694010418,14.994445735677118,14.756989290364599,16.246126757812526,14.9062307291667,13.215261067708353,13.887725358072927,11.24927119140623,12.792100553385431,7.310314550781236,11.023748111979188,9.962578385416675,11.48962141927082,6.344225130208323,4.661085156249997,3.8785851888020715,8.856740657552079,2.8001459309895775,2.884844466145831,-1.3230791992187496,-0.5865975911458439,-3.340044205729166,-1.260555273437503,-0.8538227539062476,4.130916536458343,7.108292252604176,16.578728385416674,16.197582259114565,13.52803649088546,13.261863411458279,13.323652897135444,14.184030533854147,13.672613736979178,12.020671940104187,9.130204720052086,17.336090787760362,6.002556282552088,17.64133219401039,7.498552376302086,14.247121875000024,13.328902701822914,13.446038020833337,8.991968294270833,6.621701953125009,7.32736806640628,5.996713834635411,7.199003483072956,5.978008105468749,5.355755696614576,11.181818977864614,6.069896679687482,2.717199283854161,3.3935178385416687,3.5604051106770753,-1.226195377604167,1.1125522460937496,4.603254231770815,0.21406591796874883,32.40458339843754,12.319930273437505,17.15880162760421,10.795703320312517,2.50821373697917,-0.09298183593749713
3.0,72.0,3.0,2.4012369791666606,-0.9299206054687494,1.031431347656247,11.490493391927073,-2.0237509114583365,5.439919010416676,1.5004580729166694,5.413461035156257,3.9100902343749926,3.540627473958335,5.806944563802088,6.517589908854185,2.514814778645832,3.1566217122395823,-0.4247217122395783,-1.3949331705729069,3.1090354817708357,3.7501525716145747,5.802323307291672,7.411007063802081,4.97275205078125,3.677838053385416,-1.2919414388020785,-4.075263281249987,4.2142445638020805,1.0162980468750034,4.08065546875,0.7947341145833321,5.404553157552081,5.30581057942708,4.5808874999999905,5.234467057291668,3.251053352864585,-1.7313613932291656,0.3000588867187528,0.47523108723958374,8.268031705729168,5.649238932291662,3.129649707031262,4.126691731770839,5.246406152343739,-2.52831025390625,4.360914290364584,2.977946809895828,4.319883528645831,0.816972916666668,0.6450148437500008,3.578135970052075,7.7030264322916935,4.734353320312512,5.265329134114589,6.431864973958338,4.861901529947917,8.987216569010409,5.502647265624993,6.764656249999974,8.559434147135432,8.044560156250004,8.975134863281253,3.5783894856770906,2.9216696289062516,3.284665201822914,6.522660091145841,3.9514473632812557,-1.3077819335937448,10.058738151041682,19.299402083333316,-10.261495019531244,11.1660172526042,-10.021450097656235
3.0,75.0,1.0,-43.53419469401043,-17.08250263671869,34.85460406901037,20.202733072916626,46.012553743489555,5.256813085937497,-31.770882389322836,-35.46013750000002,22.093086621093743,7.54261298828125,20.721967122395796,11.341902571614602,12.390815364583352,3.8577379231770728,-20.298895279947903,7.4356779947916785,4.069397819010413,4.961843196614584,14.95808476562503,8.60506562500001,2.09366861979167,3.4495481770833316,-3.3542662434895796,-8.322356477864572,-0.5741790039062545,1.317165917968752,2.83340494791666,1.54703352864583,9.412577604166676,6.202415234374993,8.647305403645829,11.755988248697939,14.4298894856771,34.03504394531249,-6.804001660156257,-24.31872080078121,29.26703001302091,29.513955110677088,24.75935875651042,24.366313541666685,-8.96487636718751,2.0137298828124983,-12.410580013020846,-2.4292345703124965,12.995167447916671,21.136075130208376,20.38593857421877,17.775937272135383,16.25578040364583,9.777009375000016,2.01315865885416,-71.32638948567715,-14.49078844401039,1.4166233072916745,5.461994986979165,10.513144498697917,7.011661197916653,9.363256445312507,1.8596143880208327,-3.7418762695312444,1.5580311848958308,-1.140731184895823,4.3007088216145775,2.0291868164062494,69.53385537109348,5.179775911458335,25.806606347656356,13.011601660156197,-3.945673567708347,-0.9474173502604183
3.0,76.0,3.0,-25.978689160156303,-13.819996256510414,-26.99811041666662,-24.223415592447903,-20.02214960937501,-17.733812760416647,-0.4609353515624935,8.56095914713544,5.55159931640624,-12.334187760416656,-6.911360123697917,-22.023877246093747,-17.05757138671875,-7.4408323893229165,-0.8790468424479148,-3.2182402994791732,-10.46171386718748,-17.97972542317706,-22.899659342447936,-26.96688997395829,-19.334221061197923,-15.840369368489577,-10.547847167968765,-4.804828157552088,-11.434824609375005,-17.506180664062487,-15.20899707031254,-11.158750716145818,-17.71245947265629,-18.993995507812475,-24.808154069010424,-24.746932910156247,-30.864625618489587,-26.22422294921878,-4.883594498697917,-21.51026875000002,-21.77537939453126,-22.221907128906267,-20.6528912109375,-18.832162630208334,-3.899129980468747,-3.2787462239583314,4.032063834635416,-13.077059733072923,-16.236911035156236,-20.412889746093757,-21.36114375,-22.759679785156276,-23.955718587239563,-18.7309358398438,-14.546603157552092,-9.137053776041682,-11.484503255208343,-13.142851725260412,-19.09474443359374,-19.692161881510433,-23.371617545572985,-18.256386979166667,-13.073044140625006,-14.668349902343772,-8.994597102864585,-13.399903906250024,-20.239534342447914,-15.986134700520793,-168.89391653645848,109.60360146484379,-25.060051399739667,12.584589778645823,30.888907486979218,-1.132354361979172
3.0,78.0,3.0,2.6119607421874975,-1.9848151692708373,7.80045074869793,-8.092292740885416,-8.251077213541668,-3.886987044270828,-6.481997656250003,-8.274865039062504,0.31849567057291933,-7.900264257812498,-5.623578450520843,-2.3566071940104196,-2.2742448893229157,-4.576126790364583,0.32103828125000444,-3.6659916341145826,1.6008958007812464,0.30234921875000026,0.3936748046875,-0.5601092122395835,2.180603222656251,2.0443513671874913,-4.967209407552075,-4.461655273437495,1.380007324218753,2.051855924479165,2.4582117838541673,4.44634036458334,4.670574316406252,2.8138696289062435,-0.4144526367187529,-2.4020384765624962,2.2577367187500017,2.1486433919270707,0.5784960286458372,1.0078690429687536,-5.0789175781250036,-8.584481315104183,-5.7905622721354115,-5.336654329427085,4.098176660156255,14.877265755208285,11.426970345052098,3.199878710937499,2.044711718750009,-0.9867935872395837,1.4895696940104195,-5.504520279947918,-0.6285008789062517,-5.707812011718752,-0.24269186197916723,10.411421289062517,-0.5780781901041699,-13.702623144531232,5.041198177083326,1.9763745442708256,4.319141113281242,5.878936881510433,3.048908593750001,2.3171249674479193,-6.820856868489581,2.150647558593749,5.198049316406245,7.038104329427071,37.51744944661464,-33.15789042968754,10.390960123697914,-3.06068268229167,-5.995063444010419,0.6894634440104194
3.0,81.0,2.0,0.9229489908854179,0.25678258463540915,-0.672856803385419,-4.032230598958331,-1.8099648111979105,-2.949303287760401,-6.764425130208291,-12.658088899739587,-7.88531389973958,-5.0775753906249905,-2.8408263671874994,-2.7326543294270853,-2.5226333333333315,-6.129559537760415,-5.253162109375005,-7.883146679687507,-2.666471354166662,-4.873512499999996,-0.8604559570312498,-6.642642610677098,-4.496861002604167,-5.944273665364587,-3.6564756184895812,-4.396985904947912,-4.605356640625002,-2.466862565104177,-2.463142903645832,-2.550733268229167,-4.69853128255209,-4.391762044270847,-3.8257799804687522,-1.9555845052083385,1.6635893880208343,5.320048079427085,-3.637243164062508,-2.9176965169270805,-2.044223958333331,-4.333311751302084,-2.9469802734375166,-5.7093696289062414,-8.30510895182289,-4.589477734375011,-1.1289822591145817,-3.039110774739585,-9.891722884114566,-3.9872683268229285,-4.784308007812512,-1.7256484375000047,-4.005142805989583,-8.73685478515627,-5.50295937499999,-4.416241927083324,-6.428657747395842,-7.721138216145814,-11.862435221354142,-4.9246638020833435,-1.6099203450520843,-3.853907454427071,-7.214213834635415,-3.156678515624997,-4.425833626302087,-4.606406022135414,-4.965245410156249,-7.005866731770852,5.105405208333358,44.467911751302154,-15.717367643229196,-13.349347102864586,-18.35638613281248,-11.502368359375026
3.0,84.0,1.0,14.413663346354172,24.158644270833282,10.537711686197909,5.6363908854166676,11.511529329427036,3.6529833333333315,0.033550455729159545,15.46031302083332,5.212157649739569,6.038279134114593,1.164064583333334,-5.134128613281246,-0.25466435546875854,-1.0051222005208287,2.2532710611979154,-4.640412532552075,-5.469405403645832,-7.208148209635412,-7.856384016927073,-10.218448111979187,-12.25369973958332,-6.805751334635418,-7.521218033854169,-8.852402604166677,-14.099295930989582,-12.033552864583333,-13.70379524739581,-10.22385185546877,-13.69964381510414,-12.299210904947941,-10.421856184895857,-4.379580273437497,9.379938671874987,9.843050455729166,21.589909635416664,16.395030468749987,11.224595279947913,5.886103352864576,4.8344932617187455,10.700503320312507,-1.9788598632812493,21.820244986979215,3.011476302083329,5.069013899739569,2.681687044270839,0.9429597656249974,1.6939078450520846,-1.0758575195312494,-1.8364364583333306,-1.3056910807291742,-2.132341341145828,-10.578116959635432,-7.205026692708341,-5.9935171874999975,-7.231933398437494,-4.988095475260418,-7.981132194010386,-11.859491145833339,-8.217666829427076,-8.595776367187499,1.088567838541668,-11.37887509765625,-14.90296230468748,-10.23255169270832,159.5529051432297,-72.136353938802,14.50041243489585,23.614512467447913,-13.730432877604173,-0.12339814453125246
3.0,90.0,2.0,2.8113608723958365,8.134019173177105,8.73335133463542,5.253455110677083,-15.800472981770831,25.244144498697878,16.318712695312488,9.927076953124972,25.266887434895796,10.026122819010448,6.199595638020832,5.141475716145828,6.757664583333335,19.157387890624992,19.37113906249999,4.268445377604176,11.878268424479165,4.990185123697931,4.020301627604182,3.6202232096354265,2.733850260416665,1.548132226562501,9.264772753906254,4.611952701822928,4.514766048177084,3.5482289062500016,3.675984309895837,4.035576627604171,0.15569433593750212,-0.18784375000000164,6.093908105468754,7.886269889322929,3.4657766276041655,4.385238118489568,33.08803369140621,12.936898567708342,4.053097102864581,4.019779980468765,8.676793815104164,28.08190530598959,33.56776393229173,35.18719928385422,36.869965755208334,32.45862906901043,32.984809993489634,12.427779394531228,9.037175520833364,6.324058170572944,9.037783528645848,19.99730846354166,26.724415755208312,22.371589876302085,14.879705045572893,28.413596809895832,10.370085416666667,6.859657649739588,6.626058561197916,11.914277246093755,18.462279915364594,15.609946126302114,11.558619563802067,9.480496842447929,5.674903873697921,3.1380682291666684,47.70594003906245,-35.259928222656264,4.323203906250018,-27.422934570312506,-8.007438281249993,78.71129804687511
