subject,trial,condition,Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,VEOa,VEOb,HEOL,HEOR,Nose,TP10
1.0,66.0,2.0,4.237803906250003,6.522568359374983,0.9107077148437508,2.092188118489584,2.875345833333332,4.54222747395834,5.774153938802081,5.081357454427072,4.888512825520845,3.4641274739583428,-7.0829074544270645,0.00786917317708001,1.5236301757812487,3.249591015625002,5.698278125000004,4.482866927083339,4.140013574218741,2.496791341145826,3.247374283854162,2.707850683593748,4.225127376302075,5.16444208984374,5.355275585937509,4.199883138020831,2.4387264322916655,1.3263107747395815,2.1965406249999995,3.3155528320312517,3.555024934895838,6.513023763020836,2.0264854817708375,3.361480403645823,0.8872568359375005,2.288127180989586,3.03509534505208,3.4586393554687453,5.963709570312505,2.491874023437506,1.0157804687500032,1.107727701822917,7.610116927083336,4.843172005208322,5.368507096354165,9.381252962239591,2.728993880208341,1.787053255208338,0.4429418945312497,-1.697903873697915,3.464343489583334,4.566355045572903,-8.537508626302081,5.472163020833335,6.696434667968766,4.7691687174479265,5.60901370442708,0.42694563802083324,5.0092374999999825,2.0321488281249964,4.360234960937499,5.020258170572921,5.709808593749994,7.447365169270831,4.9963320312500015,4.168278808593759,-5.692496940104167,3.599954296875002,4.782456510416649,3.1602273763020805,-4.529606152343754,3.5739152994791668
1.0,66.0,3.0,0.1392396809895903,1.2789087565104087,0.6952832682291762,-12.070320084635442,-2.8966574218749983,-3.6128966471354236,-8.015359440104172,-6.545783072916667,-7.073152897135407,-7.776535156250003,-15.531380013020788,-13.657880957031283,-11.763739713541648,-10.106241210937496,-8.412096614583303,-9.424469205729185,-9.881693457031238,-8.847296061197897,-10.937476074218734,-3.1903777343750015,-12.3869083984375,-9.705841308593758,-10.018237174479163,-9.701383593750002,-9.907645898437512,-7.048343554687495,-11.475808496093755,-14.642720930989599,-11.64070592447917,-12.72109739583331,-12.28676956380208,-11.408120052083339,-0.16214876302082962,12.693072688802083,11.227214908854174,3.4897318684895815,-5.591099641927076,-13.010048242187493,-9.512182877604161,-0.03254046223957661,4.8258543294270835,14.26205511067709,-5.5273787434895825,-4.125307291666676,-7.872632389322928,-13.45295156249996,-11.353201595052093,-11.361004524739577,-12.113714257812497,-9.014702246093748,-2.8253528645833352,-7.42604560546875,-8.288622851562502,-7.672369270833333,-9.319693619791652,-8.392195996093752,-10.921367643229187,-11.606907714843755,-10.162997167968747,-10.942984244791665,-14.950512890624998,-11.569616471354154,-10.347794498697912,-13.072055924479164,-2.279059798177064,-2.687295084635414,-5.0979971679687415,-2.1887268880208386,-2.967218619791666,-11.148393424479162
1.0,69.0,1.0,11.038403678385443,6.047347688802073,9.75292496744791,4.379226497395831,7.611256835937482,2.3221283854166628,1.603706315104166,1.765036555989585,1.9654333333333307,4.563314680989582,10.996437825520836,1.381686523437504,7.75556074218749,1.264483984375001,-0.13383336588541447,-1.1660842447916688,-0.46197835286457906,3.3921213216145962,0.13003050130208268,-3.1822544270833393,1.412895930989581,-1.0598062499999956,-1.0531291666666702,-3.0043327473958414,-0.9054393229166711,-0.7346498697916714,1.2098381835937493,-1.2432108398437471,-2.411788476562504,-0.7679451497395848,-0.6087388346354224,0.9947520507812494,9.376334863281253,6.647812076822931,7.952505240885408,6.694273079427076,7.809839778645832,6.01451780598958,2.4716078776041672,4.466768749999997,8.208308430989575,0.6086167317708394,2.6003878255208286,0.06392340494791686,2.71330432942708,6.765462760416663,4.300037499999996,3.0171639648437503,5.311164778645823,1.808822135416664,4.943467122395831,2.005849186197916,4.626503157552078,4.442583007812502,3.11847509765625,5.645387369791678,0.8175924804687535,2.247699772135418,2.6940904296874955,3.684980533854162,2.551711490885413,2.1146395182291657,1.1217948567708336,-4.123283626302074,-5.591861067708336,-3.934414778645829,-3.6840093098958344,-7.723520670572925,-3.1024041666666666,0.7359596028645834
1.0,70.0,1.0,6.313836914062506,7.377997623697881,8.386129720052065,5.744906835937486,8.583957389322913,6.551153417968749,8.688910611979152,7.1829100260416965,6.849203190104177,10.26782666015623,1.5854532552083265,2.2038722330729152,7.179299934895849,6.533474316406249,5.229110286458343,3.830015169270828,3.4190130208333454,2.3549952148437527,4.053358561197914,0.6282264322916579,0.03685797526042186,3.0238421875000037,3.2443600585937493,2.8518525716145784,1.0762924153645768,0.7304195963541608,0.3174035807291652,0.5501299804687487,-0.32514694010416806,0.45653473307291453,-4.332731705729177,-1.4760842447916696,4.736890006510416,3.518130013020837,1.001824804687498,4.780094694010381,5.16166829427084,4.802196419270834,12.196251432291673,5.531711718749986,9.81246565755208,8.356744856770838,7.45736523437501,6.776831445312528,4.281513346354164,6.303060839843756,5.149790820312497,-0.6926008463541627,1.8663252604166767,-0.6474799479166662,1.4855775716145858,4.0553983723958265,-0.47225179036458725,-5.160589160156266,0.2816460286458219,9.940904557291669,-1.6414362630208341,-0.6859466796874992,1.8693140624999998,-0.3134872395833351,1.5639180989583437,-0.8782262044270847,-2.7366908203125013,2.9938269531249904,2.9120781575520787,5.427106705729169,7.254038346354144,3.4097653645833255,5.785060644531236,0.28187682291666993
1.0,72.0,2.0,-0.7873661132812465,0.4222654947916675,-4.443199869791672,-5.882522200520845,-3.5299755859375,-3.85630550130208,-3.5475897135416687,-3.8843440755208376,-4.4684168294270945,-5.452035937499993,-2.312017480468754,-3.998126171874995,-2.2574339843750044,-4.655964029947919,-4.6379625651041705,-3.0184800781249965,-3.77723339843751,-4.017638411458336,-4.425948893229174,-5.278720247395855,-3.892412532552082,-3.4622355468750032,-3.7911944986979154,-3.5313972981770783,-2.289936067708335,-6.214629069010428,-2.6404564127604315,-2.052452180989585,-3.703230598958355,-4.649467578124998,-6.93849573567707,-4.6415979817708335,-4.519570540364587,-3.696019694010422,0.6785659505208317,-6.781110644531247,-3.1276075195312516,-1.7681498372395807,-0.13483785807291712,-5.864781510416666,-3.928044986979169,-1.6463554687499968,-1.461715787760408,-3.3235140624999975,-7.995470800781258,-4.517152929687509,-3.4498348632812488,-5.647905143229155,-3.7940161132812524,-4.05165891927084,-0.8704527994791748,-2.8273748372395655,-3.2117361653645755,-0.6690215820312453,-4.589978352864587,-4.949344205729169,-4.057682096354161,-2.9080426757812368,-3.936623079427077,-3.5257359049479198,-4.37723707682292,-5.062555761718744,-4.06215494791667,-4.069985709635412,-2.4102133138020805,-5.7829629557291655,-6.4131683268229365,-4.902410579427083,-5.741481575520825,-5.0027494140625155
1.0,69.0,3.0,13.079388509114596,8.257209863281263,8.877566959635413,6.617976757812488,15.03934664713539,7.410592415364583,3.761630696614578,6.83393115234376,6.145324804687518,6.204410970052087,14.64657711588539,8.417775358072921,11.734588541666676,6.976281705729164,4.691920019531258,6.464336132812495,7.227170247395847,8.585119238281257,12.392297526041672,5.388687044270829,10.562849934895826,8.387306608072926,8.218177148437494,5.916440299479169,9.051890657552077,8.274069661458318,6.385189648437486,7.404768880208333,7.550682161458323,6.356277766927072,7.783239908854166,7.4075593098958485,6.904199967447913,15.376899511718754,11.791755598958325,14.307307161458345,10.223871126302086,6.084410872395822,7.1472965820312355,8.926508040364574,9.175862727864589,6.210893847656261,3.947820638020831,8.236440429687496,5.101928515625008,3.226000618489579,6.815384016927063,4.438781803385418,8.00058792317707,4.545923795572927,8.554499446614598,3.556002115885423,2.6503029622395826,2.7741290039062676,5.3008548828124855,12.333537825520855,5.992163053385405,9.526667480468758,5.591719921874987,4.177841601562503,4.677733821614574,5.425958138020839,5.662444759114577,12.579738476562484,7.685670475260422,2.1909361002604184,-2.0629081705729164,6.0868088867187575,0.5853396158854187,7.696371191406257
1.0,6.0,3.0,-13.347020800781232,-5.0643782877604115,-6.758456054687515,12.028302343750008,-9.37744378255207,-1.3009918945312517,3.7879025390624936,2.5214231445312536,2.4939317708333264,3.560737076822905,7.461302832031258,2.3631111653645793,3.005345963541665,1.562180468750001,1.9745079427083334,2.106998828125002,0.8950543945312545,4.020567350260417,0.34156972656249723,-1.723045117187496,-0.22950019531249677,1.800645377604168,1.6815258463541694,3.1078927734375035,2.788210970052081,2.43768284505208,2.5200819661458405,0.6122429687499972,1.7773405273437506,-0.6392867838541673,1.6990116536458313,-0.17764199218749835,0.02805100911459063,-5.203716569010405,-12.71229869791667,-4.788897884114582,-0.00944531250000238,5.83952991536458,6.107314648437488,3.3133801106770764,-2.034206217447918,-2.883088802083341,6.03695605468748,-0.3670020182291715,5.070146386718749,-1.678893652343757,6.586630273437529,5.503093522135411,4.237284928385411,3.4001228190104182,-0.8321014973958359,3.4587077799479307,2.501196191406246,3.728389843749977,0.8513568684895821,2.5382050130208307,-0.9725730468749986,-1.8629806966145785,2.161150065104167,1.4364527994791647,2.9258757486979143,2.7107338216145833,-1.7588133138020796,-1.501882779947911,-0.09781292317708314,-0.17021888020833367,2.921342545572916,6.289713281250001,-2.7079400065104267,-1.3651326497395833
1.0,70.0,3.0,6.555817252604108,-7.831581705729157,7.0317004557291645,-1.1635137695312603,-4.899255664062525,8.559810351562477,-2.542772330729168,-2.606516699218759,-2.699825162760406,-1.5943887044271037,-1.227331184895837,-1.204068196614584,-2.472386686197911,-5.647847558593732,-6.42792356770833,-7.087627832031221,-6.009451041666654,-2.0701753906249896,-5.428961555989591,-4.743155436197909,-6.221137174479195,-7.740082096354179,-7.7184718750000165,-8.5652890950521,-5.651378190104183,-7.171452473958368,-9.330039257812482,-19.008377408854095,-9.222614615885432,-6.482993652343762,-4.47034124348959,-4.64643401692709,5.619705208333342,15.166441406249968,9.290731152343751,5.402286360677099,-8.507437858072898,-3.0582423828125034,-0.7646298177083315,2.5429552408854126,6.161036555989587,2.3784202799479126,-4.569936067708308,8.367174251302076,1.5464688802083366,-0.9905680664062569,-1.5213859700520775,-2.238011295572919,-2.4230558268229188,-2.6863725260416733,-2.0730547526041696,-7.2999678710937665,-8.841405989583313,-5.257866666666655,-5.531884830729169,-15.466185319010407,-6.830960123697925,-6.019952506510418,-8.761559407552104,-12.48039915364584,-12.918682324218743,-12.324940169270883,-6.9874672200521095,-9.705278743489552,-10.377050976562497,-9.003595507812511,-1.940164713541647,-8.067791048177044,-13.022873209635359,-5.34476015624999
1.0,68.0,3.0,2.620047005208339,2.4644681640625037,5.352712369791693,4.445423274739579,5.919896028645834,3.089515169270829,4.215346419270836,4.606688476562508,4.729304850260417,8.690868945312475,4.558207486979167,8.967744140624989,8.105425976562502,8.075436686197909,8.806524283854172,9.465733398437516,10.945624121093743,10.458591992187477,9.411374902343736,11.241731803385404,12.236652766927124,10.263743880208345,10.612910384114588,7.774296028645828,11.566508170572947,15.48252171223959,12.14693694661461,12.343467610677097,11.365076302083368,12.622350553385429,12.570120247395801,12.273129492187516,2.7743999348958313,4.2114033528645765,5.766555729166664,4.107674381510402,0.13660393880208396,1.9847534505208364,1.870633821614584,8.522196907552077,7.741156054687504,8.68718177083332,2.61704703776042,6.284325130208333,8.635200520833346,1.514242382812502,6.658297623697906,8.713425227864603,10.295423697916661,10.042207747395846,13.102284928385416,7.937166471354167,9.103901953125002,16.53766357421872,10.269571484374978,12.795084765625013,12.573143977864575,11.060818326822883,9.890436848958345,11.265503743489553,10.786701822916662,17.013871289062504,12.244371679687497,13.54088538411456,0.4838979817708327,0.8266584309895794,2.372281868489573,4.870699641927094,1.116962369791666,13.974651627604176
1.0,67.0,3.0,4.595412890624994,1.180006184895835,-1.8487600585937474,-1.5430233072916668,1.0129441731770816,1.0501673502604172,-1.228608691406255,0.3107648111979164,0.14097470703124979,-1.8900484374999944,3.5200209309895825,7.370301953124993,1.8487455078125,1.5332179687500034,1.0596898437499964,2.8613978190104166,3.056895279947914,5.727531217447915,5.688378873697913,5.085203906250002,6.637151432291669,5.237814941406244,5.257024414062499,4.69993886718751,4.176731184895833,6.430177278645822,8.199019335937493,4.023011816406256,7.203562011718759,6.492768326822915,5.89437981770833,7.45128284505208,1.8604126627604234,3.850311295572913,2.995818131510395,4.917731998697934,-2.23893990885417,1.4642124674479156,-1.7686507161458316,4.8109667968749985,2.6237660807291765,1.2098413736979263,0.977825911458328,0.4926321940104143,2.187565104166667,1.9600190755208358,4.498639290364584,5.825001334635412,3.932952962239584,3.0045409505208345,1.6921320638020838,3.6225410807291643,4.9206306640625,-1.2926666666666728,5.1445271158854196,0.9858008463541671,6.853440039062508,1.072718066406249,5.427491992187501,4.840191927083345,8.353847070312485,7.0411125325520745,6.44606451822916,6.6763428385416645,-4.201727897135414,-6.537955826822929,-1.9930491861979167,-3.7129368164062537,-5.667316471354162,6.959867057291659
1.0,69.0,2.0,1.6129344401041725,-4.012757063802067,-3.229995898437496,0.3615929036458349,0.8171057617187524,0.5099924479166685,0.05028043619791644,2.156077343749996,2.020912565104169,-1.9306555664062515,0.6759448242187553,2.1961739257812516,5.367148177083337,1.7525379557291656,0.2941791666666636,0.14558678385416635,1.0990007812499953,1.8235122395833347,4.9225803710937415,-0.9140414388020845,2.344817252604169,-0.4534036783854148,-0.5887777343749977,-0.5132579101562513,-1.6867497395833342,1.1393719075520823,2.581290624999999,0.7528360677083358,-0.09582871093749952,3.2423604492187614,2.599361425781247,3.917240234375002,0.9593339843750058,4.143764908854174,5.950949446614576,4.008801757812489,-0.09579739583333352,4.660843782552089,0.2231968424479154,4.488760384114582,4.973896647135409,4.480557552083337,1.3669755859374966,4.176882031250012,1.7890248046875012,2.764726009114581,3.227643619791659,3.226854069010417,4.793120833333341,4.432867480468745,5.5990657552083265,1.177103873697916,0.08561246744791744,5.0916458984375055,4.145067317708326,5.179449544270831,4.545178548177088,1.9891668945312497,2.197923437500001,0.2880616536458333,0.09707496744791529,1.1938751302083328,4.722490755208338,1.4640569010416655,-2.145287955729168,-2.4695973632812556,-2.58578313802083,1.9248562174479185,4.192877278645834,4.101880859374993
1.0,6.0,1.0,1.3412840494791674,0.14320416666666227,-5.451546158854153,2.6465926106770885,-5.1610685221354204,-2.1586903971354126,-4.808737467447925,-5.37970589192708,-5.97603434244791,-2.8095405924479118,0.7290958333333459,4.107461523437503,3.796043782552093,-1.122107128906246,-4.5509529296875,-2.0479595377604216,-0.11357389322916651,-1.6310580078125003,2.5646428710937488,6.715530403645835,3.5672583984375037,1.4516675130208354,1.3126617513020802,-0.2022350585937502,0.0037294270833331763,3.45642288411458,6.4672466471354175,0.9572662109375013,4.961285709635415,6.5198387044270705,1.8431124674479173,5.42872929687501,0.4554137044270827,2.069856184895835,1.6276905598958342,3.7123070638020863,-0.7760943359374967,0.019553580729167623,-1.696553710937499,-3.423540657552086,8.560895670572913,4.44484293619792,3.516672037760413,5.667541503906249,1.10764407552084,2.61035683593751,3.1739503906250057,7.554993489583332,3.670864908854174,2.5212428385416676,5.6187398763020795,6.0127696289062476,6.135074641927084,7.2939335937500145,6.025238378906265,8.56220468749999,6.289732259114589,6.173402246093748,7.017222916666662,6.590027050781255,10.02084140624999,4.630560481770822,5.2883863932291675,8.494722037760404,-0.22531461588541957,4.765927018229162,-4.344064843750002,-0.8680142903645844,6.39002721354166,6.40197073567709
1.0,72.0,1.0,-1.1043446289062497,3.6475907877604192,5.450751822916653,3.949694628906265,3.771778157552084,7.158906640625009,5.388714029947916,5.766476725260419,5.881176725260432,5.975142610677076,2.8691798828125084,2.395064257812503,4.015390364583341,3.927929003906246,5.9380597981770835,5.135540690104165,3.5853333333333257,3.245549251302068,1.1315541666666544,7.037237825520822,1.5734927734374977,4.898565266927088,4.458816927083332,4.904631835937502,0.3909080078124938,3.9142410807291697,-2.2846859700520823,2.583399186197913,1.326728613281246,1.3258121744791647,0.1270863281250023,-1.6407634765625014,4.272641438802077,3.807883430989582,3.2782263997395784,4.104998177083332,6.049757877604164,3.330054622395833,0.6594074544270812,-3.905319010416664,-2.3030669270833335,3.0039850911458394,3.5358911458333346,1.5694337239583342,0.21832301432291543,2.6346088867187434,0.8507935221354171,-3.2717622395833295,-4.992375260416667,-1.7273532552083324,-2.1159007812499975,0.23700061848958273,-0.5834396809895829,-1.3105624023437494,-0.2890190755208318,0.6272605143229163,-0.9243046223958341,1.7708015299479156,8.693033854185201E-4,-3.3283343424479224,1.9187257161458273,-0.11433131510416909,-1.4165794270833316,-3.0159683268229167,-0.2846303059895811,-2.151788736979165,-0.6905187174479179,-4.362160872395841,-4.7910016601562555,-2.473022460937504
